,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
252,PKG000523,10,USPS,USPS,45.97477162843494,49.47953353319696,58.802260805924305,queue_national_carrier_sort
253,PKG000524,10,UPSN,UPSN,45.97477162843494,49.47953353319696,58.81892747259097,queue_national_carrier_sort
254,PKG000525,10,UPSN,UPSN,45.97477162843494,49.49620019986362,58.87130842497193,queue_national_carrier_sort
255,PKG000526,10,UPSN,UPSN,45.97477162843494,49.51286686653029,58.97368937735288,queue_national_carrier_sort
256,PKG000527,10,UPSN,UPSN,45.97477162843494,49.529533533196954,59.16589716956067,queue_national_carrier_sort
257,PKG000529,10,USPS,USPS,45.97477162843494,49.565247818911246,59.18256383622734,queue_national_carrier_sort
258,PKG000533,10,FDEG,FDEG,45.97477162843494,49.650962104625535,59.234944788608296,queue_national_carrier_sort
259,PKG000534,10,FDEG,FDEG,45.97477162843494,49.79706600072942,59.33732574098925,queue_national_carrier_sort
260,PKG000535,10,USPS,USPS,45.97477162843494,49.81373266739609,59.52953353319704,queue_national_carrier_sort
261,PKG000537,10,FDEG,FDEG,45.97477162843494,49.84706600072942,59.546200199863705,queue_national_carrier_sort
262,PKG000539,10,UPSN,UPSN,45.97477162843494,49.88278028644371,59.59858115224466,queue_national_carrier_sort
263,PKG000541,10,UPSN,UPSN,45.97477162843494,49.968494572158,59.70096210462562,queue_national_carrier_sort
264,PKG000543,10,UPSN,UPSN,45.97477162843494,50.177369031032455,59.893169896833406,queue_national_carrier_sort
265,PKG000546,10,FDEG,FDEG,45.97477162843494,50.22974998341341,59.90983656350007,queue_national_carrier_sort
266,PKG000547,10,USPS,USPS,45.97477162843494,50.24641665008008,59.96221751588103,queue_national_carrier_sort
267,PKG000549,10,USPS,USPS,45.97477162843494,50.34879760246103,60.064598468261984,queue_national_carrier_sort
268,PKG000552,11,UPSN,UPSN,47.30810496176827,50.55767206133549,60.25680626046977,queue_national_carrier_sort
269,PKG000553,11,USPS,USPS,47.30810496176827,50.574338728002154,60.27347292713644,queue_national_carrier_sort
270,PKG000554,11,UPSN,UPSN,47.30810496176827,50.59338634704978,60.325853879517396,queue_national_carrier_sort
271,PKG000556,11,USPS,USPS,47.30810496176827,50.695767299430734,60.42823483189835,queue_national_carrier_sort
272,PKG000558,11,USPS,USPS,47.30810496176827,50.729100632764066,60.62044262410614,queue_national_carrier_sort
273,PKG000559,11,UPSN,UPSN,47.30810496176827,50.88797509163852,60.637109290772806,queue_national_carrier_sort
274,PKG000561,11,USPS,USPS,47.30810496176827,50.95702271068615,60.68949024315376,queue_national_carrier_sort
275,PKG000563,11,UPSN,UPSN,47.30810496176827,51.0594036630671,60.79187119553472,queue_national_carrier_sort
276,PKG000565,11,USPS,USPS,47.30810496176827,51.25161145527489,60.98407898774251,queue_national_carrier_sort
277,PKG000566,11,UPSN,UPSN,47.30810496176827,51.268278121941556,61.00074565440917,queue_national_carrier_sort
278,PKG000569,11,FDEG,FDEG,47.30810496176827,51.33732574098918,61.05312660679013,queue_national_carrier_sort
279,PKG000573,11,USPS,USPS,47.30810496176827,51.63191448557792,61.155507559171085,queue_national_carrier_sort
280,PKG000574,11,UPSN,UPSN,47.30810496176827,51.64858115224459,61.34771535137887,queue_national_carrier_sort
281,PKG000575,11,UPSN,UPSN,47.30810496176827,51.665247818911254,61.36438201804554,queue_national_carrier_sort
282,PKG000576,11,USPS,USPS,47.30810496176827,51.68429543795888,61.4167629704265,queue_national_carrier_sort
283,PKG000578,11,UPSN,UPSN,47.30810496176827,51.71762877129221,61.51914392280745,queue_national_carrier_sort
284,PKG000580,11,FDEG,FDEG,47.30810496176827,51.786676390339835,61.71135171501524,queue_national_carrier_sort
285,PKG000582,11,USPS,USPS,47.30810496176827,51.99555084921429,61.728018381681906,queue_national_carrier_sort
286,PKG000587,11,UPSN,UPSN,47.30810496176827,52.34252054618399,61.780399334062864,queue_national_carrier_sort
287,PKG000588,11,FDEG,FDEG,47.30810496176827,52.35918721285066,61.88278028644382,queue_national_carrier_sort
288,PKG000592,11,FDEG,FDEG,47.30810496176827,52.42823483189828,62.07498807865161,queue_national_carrier_sort
289,PKG000593,11,USPS,USPS,47.30810496176827,52.444901498564946,62.09165474531827,queue_national_carrier_sort
290,PKG000594,11,USPS,USPS,47.30810496176827,52.46156816523161,62.14403569769923,queue_national_carrier_sort
291,PKG000595,11,FDEG,FDEG,47.30810496176827,52.51394911761257,62.246416650080185,queue_national_carrier_sort
292,PKG000596,11,UPSN,UPSN,47.30810496176827,52.530615784279235,62.438624442287974,queue_national_carrier_sort
293,PKG000597,11,UPSN,UPSN,47.30810496176827,52.5472824509459,62.45529110895464,queue_national_carrier_sort
294,PKG000601,11,USPS,USPS,47.30810496176827,52.77520452886798,62.5076720613356,queue_national_carrier_sort
295,PKG000602,11,FDEG,FDEG,47.30810496176827,52.877585481248936,62.61005301371655,queue_national_carrier_sort
296,PKG000603,11,USPS,USPS,47.30810496176827,53.069793273456725,62.80226080592434,queue_national_carrier_sort
297,PKG000605,12,UPSN,UPSN,71.93425402189207,73.35330164093969,73.75027133790938,queue_national_carrier_sort
298,PKG000606,12,FDEG,FDEG,71.93425402189207,73.35330164093969,73.76693800457605,queue_national_carrier_sort
299,PKG000607,12,FDEG,FDEG,71.93425402189207,73.35330164093969,73.78360467124271,queue_national_carrier_sort
300,PKG000611,12,USPS,USPS,71.93425402189207,73.47234925998731,73.869318956957,queue_national_carrier_sort
301,PKG000613,12,UPSN,UPSN,71.93425402189207,73.52473021236827,74.11390770154574,queue_national_carrier_sort
302,PKG000614,12,USPS,USPS,71.93425402189207,73.54139687903493,74.13057436821241,queue_national_carrier_sort
303,PKG000618,12,FDEG,FDEG,71.93425402189207,73.62711116474922,74.14724103487907,queue_national_carrier_sort
304,PKG000621,12,UPSN,UPSN,71.93425402189207,73.69615878379685,74.23295532059336,queue_national_carrier_sort
305,PKG000623,12,USPS,USPS,71.93425402189207,73.72949211713018,74.4775440651821,queue_national_carrier_sort
306,PKG000625,12,USPS,USPS,71.93425402189207,73.78187306951114,74.49421073184877,queue_national_carrier_sort
307,PKG000626,12,USPS,USPS,71.93425402189207,73.7985397361778,74.51087739851543,queue_national_carrier_sort
308,PKG000628,12,FDEG,FDEG,71.93425402189207,73.86758735522542,74.59659168422972,queue_national_carrier_sort
309,PKG000629,12,USPS,USPS,71.93425402189207,73.86758735522542,74.84118042881846,queue_national_carrier_sort
310,PKG000630,12,USPS,USPS,71.93425402189207,73.88425402189209,74.85784709548513,queue_national_carrier_sort
311,PKG000632,12,USPS,USPS,71.93425402189207,73.95330164093971,74.87451376215179,queue_national_carrier_sort
312,PKG000633,12,USPS,USPS,71.93425402189207,73.95330164093971,74.96022804786608,queue_national_carrier_sort
313,PKG000635,12,UPSN,UPSN,71.93425402189207,73.98663497427304,75.20481679245482,queue_national_carrier_sort
314,PKG000636,12,USPS,USPS,71.93425402189207,74.039015926654,75.22148345912149,queue_national_carrier_sort
315,PKG000639,12,UPSN,UPSN,71.93425402189207,74.07234925998733,75.23815012578815,queue_national_carrier_sort
316,PKG000640,12,USPS,USPS,71.93425402189207,74.12473021236829,75.32386441150244,queue_national_carrier_sort
317,PKG000642,12,USPS,USPS,71.93425402189207,74.14139687903496,75.56845315609118,queue_national_carrier_sort
318,PKG000644,12,USPS,USPS,71.93425402189207,74.21044449808258,75.58511982275785,queue_national_carrier_sort
319,PKG000646,12,UPSN,UPSN,71.93425402189207,74.22711116474925,75.60178648942451,queue_national_carrier_sort
320,PKG000647,12,USPS,USPS,71.93425402189207,74.24377783141591,75.6875007751388,queue_national_carrier_sort
321,PKG000648,12,UPSN,UPSN,71.93425402189207,74.29615878379687,75.93208951972754,queue_national_carrier_sort
322,PKG000651,12,USPS,USPS,71.93425402189207,74.3294921171302,75.9487561863942,queue_national_carrier_sort
323,PKG000652,12,USPS,USPS,71.93425402189207,74.38187306951116,75.96542285306087,queue_national_carrier_sort
324,PKG000653,12,FDEG,FDEG,71.93425402189207,74.38187306951116,76.05113713877516,queue_national_carrier_sort
325,PKG000657,12,FDEG,FDEG,71.93425402189207,74.46758735522545,76.2957258833639,queue_national_carrier_sort
326,PKG000658,12,FDEG,FDEG,71.93425402189207,74.48425402189211,76.31239255003057,queue_national_carrier_sort
327,PKG000660,12,UPSN,UPSN,71.93425402189207,74.55330164093974,76.32905921669723,queue_national_carrier_sort
328,PKG000661,12,USPS,USPS,71.93425402189207,74.55330164093974,76.41477350241152,queue_national_carrier_sort
329,PKG000663,12,FDEG,FDEG,71.93425402189207,74.58663497427307,76.65936224700026,queue_national_carrier_sort
330,PKG000665,12,FDEG,FDEG,71.93425402189207,74.63901592665403,76.67602891366693,queue_national_carrier_sort
331,PKG000667,13,UPSN,UPSN,73.2675873552254,74.68663497427302,76.69269558033359,queue_national_carrier_sort
332,PKG000671,13,USPS,USPS,73.2675873552254,74.77234925998731,76.77840986604788,queue_national_carrier_sort
333,PKG000672,13,FDEG,FDEG,73.2675873552254,74.8104444980826,77.02299861063662,queue_national_carrier_sort
334,PKG000674,13,FDEG,FDEG,73.2675873552254,74.8580635457016,77.03966527730329,queue_national_carrier_sort
335,PKG000676,13,UPSN,UPSN,73.2675873552254,74.89615878379689,77.05633194396995,queue_national_carrier_sort
336,PKG000678,13,FDEG,FDEG,73.2675873552254,74.94377783141589,77.14204622968424,queue_national_carrier_sort
337,PKG000679,13,USPS,USPS,73.2675873552254,74.94377783141589,77.38663497427298,queue_national_carrier_sort
338,PKG000680,13,UPSN,UPSN,73.2675873552254,74.98187306951118,77.40330164093965,queue_national_carrier_sort
339,PKG000683,13,USPS,USPS,73.2675873552254,75.02949211713018,77.41996830760631,queue_national_carrier_sort
340,PKG000684,13,UPSN,UPSN,73.2675873552254,75.06758735522547,77.5056825933206,queue_national_carrier_sort
341,PKG000689,13,USPS,USPS,73.2675873552254,75.15330164093976,77.75027133790934,queue_national_carrier_sort
342,PKG000692,13,USPS,USPS,73.2675873552254,75.23901592665405,77.766938004576,queue_national_carrier_sort
343,PKG000694,13,FDEG,FDEG,73.2675873552254,75.28663497427304,77.78360467124267,queue_national_carrier_sort
344,PKG000695,13,FDEG,FDEG,73.2675873552254,75.28663497427304,77.86931895695696,queue_national_carrier_sort
345,PKG000698,13,UPSN,UPSN,73.2675873552254,75.37234925998733,78.1139077015457,queue_national_carrier_sort
346,PKG000699,13,USPS,USPS,73.2675873552254,75.37234925998733,78.13057436821236,queue_national_carrier_sort
347,PKG000701,13,UPSN,UPSN,73.2675873552254,75.41044449808263,78.14724103487903,queue_national_carrier_sort
348,PKG000702,13,USPS,USPS,73.2675873552254,75.45806354570162,78.23295532059332,queue_national_carrier_sort
349,PKG000703,13,UPSN,UPSN,73.2675873552254,75.45806354570162,78.47754406518206,queue_national_carrier_sort
350,PKG000707,13,USPS,USPS,73.2675873552254,75.54377783141591,78.49421073184872,queue_national_carrier_sort
351,PKG000709,13,USPS,USPS,73.2675873552254,75.5818730695112,78.51087739851539,queue_national_carrier_sort
352,PKG000711,13,FDEG,FDEG,73.2675873552254,75.6294921171302,78.59659168422968,queue_national_carrier_sort
353,PKG000712,13,UPSN,UPSN,73.2675873552254,75.66758735522549,78.84118042881842,queue_national_carrier_sort
354,PKG000719,13,UPSN,UPSN,73.2675873552254,75.80092068855878,78.85784709548508,queue_national_carrier_sort
355,PKG000720,13,UPSN,UPSN,73.2675873552254,75.83901592665407,78.87451376215175,queue_national_carrier_sort
356,PKG000721,13,UPSN,UPSN,73.2675873552254,75.83901592665407,78.96022804786604,queue_national_carrier_sort
357,PKG000722,13,FDEG,FDEG,73.2675873552254,75.88663497427306,79.20481679245478,queue_national_carrier_sort
358,PKG000724,13,FDEG,FDEG,73.2675873552254,75.92473021236836,79.22148345912144,queue_national_carrier_sort
359,PKG000726,13,USPS,USPS,73.2675873552254,75.97234925998735,79.23815012578811,queue_national_carrier_sort
360,PKG000729,13,UPSN,UPSN,73.2675873552254,76.01044449808265,79.3238644115024,queue_national_carrier_sort
361,PKG000737,14,USPS,USPS,74.60092068855873,76.14615878379693,79.56845315609114,queue_national_carrier_sort
362,PKG000738,14,UPSN,UPSN,74.60092068855873,76.18187306951123,79.5851198227578,queue_national_carrier_sort
363,PKG000744,14,USPS,USPS,74.60092068855873,76.26758735522552,79.60178648942447,queue_national_carrier_sort
364,PKG000745,14,USPS,USPS,74.60092068855873,76.28425402189218,79.68750077513876,queue_national_carrier_sort
365,PKG000747,14,USPS,USPS,74.60092068855873,76.31758735522551,79.9320895197275,queue_national_carrier_sort
366,PKG000748,14,USPS,USPS,74.60092068855873,76.3533016409398,79.94875618639416,queue_national_carrier_sort
367,PKG000749,14,USPS,USPS,74.60092068855873,76.3533016409398,79.96542285306083,queue_national_carrier_sort
368,PKG000751,14,FDEG,FDEG,74.60092068855873,76.4009206885588,80.05113713877512,queue_national_carrier_sort
369,PKG000754,14,USPS,USPS,74.60092068855873,76.4390159266541,80.29572588336386,queue_national_carrier_sort
370,PKG000755,14,USPS,USPS,74.60092068855873,76.45568259332076,80.31239255003052,queue_national_carrier_sort
371,PKG000757,14,FDE,FDE,74.60092068855873,76.48901592665409,80.32905921669719,queue_national_carrier_sort
372,PKG000759,14,USPS,USPS,74.60092068855873,76.52473021236838,80.41477350241148,queue_national_carrier_sort
373,PKG000762,14,USPS,USPS,74.60092068855873,76.57473021236838,80.65936224700022,queue_national_carrier_sort
374,PKG000767,14,FDEG,FDEG,74.60092068855873,76.66044449808267,80.67602891366688,queue_national_carrier_sort
375,PKG000768,14,FDEG,FDEG,74.60092068855873,76.69615878379696,80.69269558033355,queue_national_carrier_sort
376,PKG000769,14,USPS,USPS,74.60092068855873,76.69615878379696,80.77840986604784,queue_national_carrier_sort
377,PKG000773,14,USPS,USPS,74.60092068855873,76.78187306951125,81.02299861063658,queue_national_carrier_sort
378,PKG000774,14,FDE,FDE,74.60092068855873,76.78187306951125,81.03966527730324,queue_national_carrier_sort
379,PKG000775,14,FDEG,FDEG,74.60092068855873,76.79853973617791,81.05633194396991,queue_national_carrier_sort
380,PKG000777,14,USPS,USPS,74.60092068855873,76.83187306951125,81.1420462296842,queue_national_carrier_sort
381,PKG000778,14,FDEG,FDEG,74.60092068855873,76.86758735522554,81.38663497427294,queue_national_carrier_sort
382,PKG000779,14,UPSN,UPSN,74.60092068855873,76.86758735522554,81.4033016409396,queue_national_carrier_sort
383,PKG000780,14,FDEG,FDEG,74.60092068855873,76.8842540218922,81.41996830760627,queue_national_carrier_sort
384,PKG000782,14,UPSN,UPSN,74.60092068855873,76.91758735522554,81.50568259332056,queue_national_carrier_sort
385,PKG000783,14,USPS,USPS,74.60092068855873,76.95330164093983,81.7502713379093,queue_national_carrier_sort
386,PKG000785,14,FDEG,FDEG,74.60092068855873,76.96996830760649,81.76693800457596,queue_national_carrier_sort
387,PKG000786,14,UPSN,UPSN,74.60092068855873,77.00092068855882,81.78360467124263,queue_national_carrier_sort
388,PKG000789,15,UPSN,UPSN,75.93425402189206,78.37234925998744,81.86931895695692,queue_national_carrier_sort
389,PKG000790,15,UPSN,UPSN,75.93425402189206,78.37234925998744,82.11390770154566,queue_national_carrier_sort
390,PKG000792,15,UPSN,UPSN,75.93425402189206,78.37234925998744,82.13057436821232,queue_national_carrier_sort
391,PKG000793,15,UPSN,UPSN,75.93425402189206,78.45806354570173,82.14724103487899,queue_national_carrier_sort
392,PKG000795,15,USPS,USPS,75.93425402189206,78.4747302123684,82.23295532059328,queue_national_carrier_sort
393,PKG000797,15,USPS,USPS,75.93425402189206,78.54377783141602,82.47754406518202,queue_national_carrier_sort
394,PKG000798,15,UPSN,UPSN,75.93425402189206,78.54377783141602,82.49421073184868,queue_national_carrier_sort
395,PKG000802,15,UPSN,UPSN,75.93425402189206,78.62949211713031,82.51087739851535,queue_national_carrier_sort
396,PKG000803,15,USPS,USPS,75.93425402189206,78.64615878379698,82.59659168422964,queue_national_carrier_sort
397,PKG000805,15,UPSN,UPSN,75.93425402189206,78.686634974273,82.84118042881838,queue_national_carrier_sort
398,PKG000807,15,USPS,USPS,75.93425402189206,78.7152064028446,82.85784709548504,queue_national_carrier_sort
399,PKG000809,15,USPS,USPS,75.93425402189206,78.74853973617793,82.87451376215171,queue_national_carrier_sort
400,PKG000810,15,USPS,USPS,75.93425402189206,78.7723492599873,82.960228047866,queue_national_carrier_sort
401,PKG000811,15,UPSN,UPSN,75.93425402189206,78.80092068855889,83.20481679245474,queue_national_carrier_sort
402,PKG000812,15,USPS,USPS,75.93425402189206,78.80092068855889,83.2214834591214,queue_national_carrier_sort
403,PKG000814,15,USPS,USPS,75.93425402189206,78.83425402189222,83.23815012578807,queue_national_carrier_sort
404,PKG000818,15,UPSN,UPSN,75.93425402189206,78.90330164093984,83.32386441150236,queue_national_carrier_sort
405,PKG000823,15,UPSN,UPSN,75.93425402189206,78.98901592665413,83.5684531560911,queue_national_carrier_sort
406,PKG000826,15,USPS,USPS,75.93425402189206,79.05806354570176,83.58511982275776,queue_national_carrier_sort
407,PKG000829,15,USPS,USPS,75.93425402189206,79.09139687903509,83.60178648942443,queue_national_carrier_sort
408,PKG000832,15,UPSN,UPSN,75.93425402189206,79.14377783141605,83.68750077513872,queue_national_carrier_sort
409,PKG000836,15,USPS,USPS,75.93425402189206,79.22949211713033,83.93208951972746,queue_national_carrier_sort
410,PKG000837,15,USPS,USPS,75.93425402189206,79.22949211713033,83.94875618639412,queue_national_carrier_sort
411,PKG000838,15,USPS,USPS,75.93425402189206,79.246158783797,83.96542285306079,queue_national_carrier_sort
412,PKG000840,15,USPS,USPS,75.93425402189206,79.28663497427303,84.05113713877508,queue_national_carrier_sort
413,PKG000842,15,USPS,USPS,75.93425402189206,79.31520640284462,84.29572588336382,queue_national_carrier_sort
414,PKG000843,15,UPSN,UPSN,75.93425402189206,79.33187306951129,84.31239255003048,queue_national_carrier_sort
